Monomer_ID,Internal_ID,SMILES,pKi
50550588,4877,NS(=O)(=O)c1ccc(CNC(=O)CCN2CCN(CC2)C(c2ccccc2)c2ccccc2)cc1,6.672
50387127,4878,NS(=O)(=O)Oc1ccc(NC(=O)NCCc2ccccc2)cc1,6.672
50504627,4879,CCOC(=O)CN1C(=O)\C(=N/Nc2ccc(cc2)S(N)(=O)=O)c2cc(Cl)ccc12,6.672
16648,4880,CCCCC(=O)Nc1ccc(cc1)S(N)(=O)=O,6.67
50292144,4881,NS(=O)(=O)c1ccc(NC(=O)CNCC(O)=O)cc1,6.67
50171199,4882,NS(=O)(=O)c1ccc2c(c1)sc1nc(cn21)-c1cc2ccccc2oc1=O,6.67
50240182,4883,NS(=O)(=O)c1ccc(NC(=O)Nc2cc(F)c(F)cc2F)cc1,6.668
50097297,4884,NS(=O)(=O)c1ccc(NNC(=O)CN(CCN(CCN(CC(O)=O)CC(=O)NNc2ccc(cc2)S(N)(=O)=O)CC(O)=O)CC(O)=O)cc1,6.668
50031560,4885,"[Cl-].CN(C)c1ccc2c(-c3ccc(NC(=S)NCCOc4ccc(cc4)S(N)(=O)=O)cc3C(O)=O)c3ccc(cc3oc2c1)=[N+](C)C |(;27.75,-3.28,;27.75,-1.74,;29.08,-.97,;26.41,-.97,;25.08,-1.74,;23.75,-.97,;23.75,.57,;22.41,1.34,;21.08,.57,;19.74,1.34,;18.41,.57,;18.41,-.97,;17.08,-1.74,;15.74,-.97,;15.74,.57,;14.41,-1.74,;13.08,-.97,;11.74,-1.74,;10.41,-.97,;9.07,-1.74,;7.74,-.97,;6.41,-1.74,;6.41,-3.28,;7.74,-4.05,;9.07,-3.28,;5.07,-4.05,;4.3,-2.71,;3.74,-4.82,;5.84,-5.38,;19.74,-1.74,;21.08,-.97,;22.41,-1.74,;22.41,-3.28,;23.94,-1.9,;22.41,2.88,;21.08,3.65,;21.08,5.19,;22.41,5.96,;23.75,5.19,;23.75,3.65,;25.08,2.88,;25.08,1.34,;26.41,.57,;22.41,7.5,;23.75,8.27,;21.08,8.27,)|",6.668
50493736,4886,NS(=O)(=O)c1cnccc1N1CCC(Cc2ccccc2)CC1,6.668
50084565,4887,Cc1cc(cc(C)[n+]1CC(=O)Nc1ccccc1S(N)(=O)=O)-c1ccccc1,6.668
50515821,4888,CC(=O)N1N=C(CC1c1cccc2ccccc12)c1cccc(OS(N)(=O)=O)c1 |c:4|,6.666
50387160,4889,NS(=O)(=O)Oc1ccc(NC(=O)NCCc2cccs2)cc1,6.666
50167328,4890,CCN(CC)CCNc1nc(NCCN(CC)CC)nc(Nc2ccc(cc2)S(N)(=O)=O)n1,6.666
50569720,4891,CC(C)(C)c1ccc(CN2CCS(=O)(=O)N(CCc3ccc(cc3)S(N)(=O)=O)C2)cc1,6.664
50557496,4892,NS(=O)(=O)c1cccc(c1)-c1nnc(o1)-c1cccs1,6.664
50112762,4893,"NOS(=O)(=O)NC1O[C@H](CO)[C@H](O)C=C1 |r,c:13|",6.664
12932,4894,CC(=O)N[C@@H]1[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)O[C@H]1n1cc(COC(=O)c2ccc(cc2)S(N)(=O)=O)nn1,6.662
50500703,4895,NS(=O)(=O)c1ccc(Nc2ncc3CSc4cc(Cl)ccc4-c3n2)cc1,6.662
50114169,4896,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])C[C@H](O)[C@]12C)[C@H](C)CCC(=O)Nc1cccc(c1)S(N)(=O)=O,6.662
50569708,4897,NS(=O)(=O)c1ccc(cc1)N1CN(Cc2ccc(F)cc2)CCS1(=O)=O,6.66
50354335,4898,CC(=O)OC[C@H]1O[C@@H](SCc2nnn(c2C#CCO)-c2ccc(cc2)S(N)(=O)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O |r|,6.66
50589816,4899,COc1ccc(CN(CCc2ccc(cc2)S(N)(=O)=O)C(=O)c2ccc(cc2)-c2cssc2=S)cc1OC,6.66
50345210,4900,CCCC(C)C(=O)Nc1ccc(cc1)S(N)(=O)=O,6.658
50351143,4901,"COC1=CC=CC2N1c1ccncc1S(=O)(=O)N2c1ccncc1S(N)(=O)=O |c:4,t:2|",6.658
50259470,4902,NS(=O)(=O)c1nnc(NC(=O)c2nn(c(c2C(=O)c2ccccc2)-c2ccccc2)-c2cccc(O)c2)s1,6.658
50141769,4903,CCc1cc(cc(-c2ccccc2)[n+]1CCc1ccc(cc1)S(N)(=O)=O)-c1ccccc1,6.658
50165759,4904,NS(=O)(=O)c1ccc(CNS(=O)(=O)c2ccc(NC(=S)NCCN3CCOCC3)cc2)cc1,6.658
50114226,4905,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])C[C@H](O)[C@]12C)[C@H](C)CCC(=O)NCCc1ccc(cc1)S(N)(=O)=O,6.658
50108568,4906,CCCC(CCC)C(=O)Nc1cccc(c1)S(N)(=O)=O,6.656
50552063,4907,Cc1ccccc1NC(=O)CSc1nc2ccc(I)cc2c(=O)n1-c1ccc(cc1)S(N)(=O)=O,6.656
50408247,4908,[#7]S(=O)(=O)c1ccc(-[#6][Se;v2]c2ccc(-[#7]-[#6](=O)-[#7]-c3ccc(F)cc3)cc2)cc1,6.656
50358926,4909,COc1ccc2C(N(CCc2c1)S(N)(=O)=O)c1ccc(N)cc1,6.654
50366057,4910,NS(=O)(=O)c1ccc(NC(=S)N[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1 |r|,6.654
50520837,4911,Cc1ccc(CN2C(=O)\C(=N/c3ccc(NC(=O)Nc4ccc(cc4)S(N)(=O)=O)cc3)c3cc(Cl)ccc23)cc1,6.654
50569030,4912,Cc1c(NC(=O)Nc2ccc(C)c(c2)S(N)(=O)=O)oc2ccccc12,6.654
50584299,4913,NS(=O)(=O)c1cccc(NC(=O)Nc2ccccc2F)c1,6.654
50515831,4914,CC(=O)N1N=C(CC1c1c(Cl)cccc1Cl)c1cccc(OS(N)(=O)=O)c1 |c:4|,6.652
50496147,4915,NS(=O)(=O)c1ccc(cc1)-c1nnc2SCC(=Nn12)c1ccc(Cl)cc1 |c:17|,6.652
50556641,4916,NS(=O)(=O)c1ccc(cc1)C(=O)N\N=C(/CS(=O)(=O)c1ccccc1)c1cc2ccccc2oc1=O,6.648
50334352,4917,NS(=O)(=O)c1ccc(NC(=O)NC2CCCC2)cc1,6.646
50098366,4918,Nc1nc(SCC(=O)Nc2nc3ccc(cc3s2)S(N)(=O)=O)nc2[nH]ncc12,6.646
16646,4919,CCCC(=O)Nc1ccc(cc1)S(N)(=O)=O,6.644
50584302,4920,COC(=O)CCCNC(=O)Nc1cccc(c1)S(N)(=O)=O,6.642
237231,4921,CCOC1Oc2ccccc2C(=O)\C1=C/Nc1ccc(cc1)S(N)(=O)=O,6.642
178048,4922,COc1ccc(cc1OC)C(=O)C1=C(CCC1)c1ccc(OC)c(OC)c1 |t:13|,6.641
50292050,4923,NS(=O)(=O)c1cccc(NC(=O)CN(CCN(CC(O)=O)CC(O)=O)CC(O)=O)c1,6.638
16649,4924,CC(C)(C)C(=O)Nc1ccc(cc1)S(N)(=O)=O,6.638
50504291,4925,NS(=O)(=O)c1ccc(C\N=C\c2c(OCc3cn(CCCOc4ccc5ccc(=O)oc5c4)nn3)ccc3ccccc23)cc1,6.638
50094341,4926,NS(=O)(=O)c1ccc(NC(=O)c2c(F)c(F)c(F)c(F)c2F)c(I)c1,6.638
50292085,4927,NS(=O)(=O)c1ccccc1NC(=O)CN(CCN(CC(O)=O)CC(=O)Nc1ccccc1S(N)(=O)=O)CC(O)=O,6.638
50330334,4928,CCOC(=O)c1c(nn(c1-c1ccccc1)-c1cccc2n(CC(C)=O)c(C)cc12)C(=O)Nc1nnc(s1)S(N)(=O)=O,6.638
50084526,4929,Cc1cc(cc(C)[n+]1CC(=O)NNc1ccc(cc1)S(N)(=O)=O)-c1ccccc1,6.638
16645,4930,CCC(=O)Nc1ccc(cc1)S(N)(=O)=O,6.635
50200941,4931,CCc1cc2[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CCc2cc1OS(N)(=O)=O)OS(N)(=O)=O |r|,6.635
50572792,4932,NS(=O)(=O)c1cc2ccccc2oc1=O,6.635
50345213,4933,CCCC(C(C)CC)C(=O)Nc1ccc(cc1)S(N)(=O)=O,6.633
50292011,4934,NS(=O)(=O)c1cccc(NC(=O)CNCC(O)=O)c1,6.633
50157957,4935,NS(=O)(=O)c1ccc(NC(=O)CCN2CCN(Cc3ccccc3)CC2)cc1,6.631
50528163,4936,CCCCCCCCCCCCSP(=O)(Oc1ccc(cc1)S(N)(=O)=O)c1ccccc1,6.631
50378412,4937,Cc1ccc(cc1)S(=O)(=O)C\C(=N/Nc1ccc(cc1)S(N)(=O)=O)c1ccccc1,6.631
50025408,4938,COc1ccc2nc(SCC(=O)Nc3ccc(cc3)S(N)(=O)=O)n(Cc3ccccc3)c(=O)c2c1,6.631
50292062,4939,NS(=O)(=O)c1cccc(NC(=O)CN(CC(O)=O)CC(O)=O)c1,6.631
50084564,4940,CC(C)c1cc(cc(C(C)C)[n+]1CC(=O)Nc1cccc(c1)S(N)(=O)=O)-c1ccccc1,6.629
50372667,4941,CC(=O)OC[C@H]1O[C@H](O[C@@H]2[C@@H](COC(C)=O)O[C@H]([C@H](OC(C)=O)[C@H]2OC(C)=O)n2cc(nn2)-c2ccc(cc2)S(N)(=O)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,6.629
50292082,4942,NS(=O)(=O)c1cccc(NC(=O)CNCCNCC(O)=O)c1,6.629
50292117,4943,NS(=O)(=O)c1cccc(NC(=O)CN(CCN(CC(O)=O)c2ccccc2O)c2ccccc2O)c1,6.629
50550568,4944,NS(=O)(=O)c1ccc(CNC(=O)CN2CCN(CC2)c2ccc(F)cc2)cc1,6.629
50114166,4945,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)NCCc1ccc(cc1)S(N)(=O)=O,6.629
50468930,4946,NS(=O)(=O)c1ccc(cc1)C(=O)NN=C1C(=O)Nc2ccc(F)cc12,6.629
50299308,4947,NS(=O)(=O)CC\N=C\c1ccc(O)cc1,6.627
50013776,4948,NS(=O)(=O)c1ccc(CCNCc2ccc(O)cc2)cc1,6.627
50158519,4949,NS(=O)(=O)c1ccc(cc1)\N=C1/C(=O)Nc2ccc(OC(F)(F)F)cc12,6.627
50540924,4950,CCCCCCN(CCCCCC)CC(=O)N(CCc1ccc(cc1)S(N)(=O)=O)Cc1ccccc1,6.625
50345209,4951,CC(C)C(C(C)C)C(=O)Nc1ccc(cc1)S(N)(=O)=O,6.625
50428515,4952,COc1cccc(c1)-c1cc(CO)nn1-c1ccc(cc1)S(N)(=O)=O,6.625
50035676,4953,NS(=O)(=O)c1ccc(CN2C(=O)c3ccc(cc3C2=O)[N+]([O-])=O)cc1,6.623
50271197,4954,COc1ccc(cc1)C1OC(=NN1C(C)=O)c1ccc(cc1)S(=O)(=O)NC(C)=O |c:11|,6.622
50564901,4955,Cc1c(nnn1-c1ccc(cc1)C(O)=O)-c1nn(cc1\C=N\O)-c1ccccc1,6.622
50209858,4956,Cc1ccc(cc1)-c1cn2nc(sc2n1)-c1ccc(cc1)S(N)(=O)=O,6.62
16654,4957,NS(=O)(=O)c1ccc(NC(=O)Nc2ccccc2)cc1,6.62
50084612,4958,CCc1cc(cc(CC)[n+]1CC(=O)Nc1ccccc1S(N)(=O)=O)-c1ccccc1,6.62
50101358,4959,NS(=O)(=O)c1cc(ccc1Cl)C(=O)NC(Cc1ccc(O)c(O)c1)C(O)=O,6.62
50494679,4960,Oc1ccccc1CNCCCCCCNCc1ccccc1O,6.62
50466767,4961,NS(=O)(=O)c1ccc(O)c(c1)[N+]([O-])=O,6.62
50114172,4962,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)Nc1nnc(s1)S(N)(=O)=O,6.62
50108582,4963,CCCC(CCC)C(=O)Nc1ccc(cc1)S(N)(=O)=O,6.62
50496540,4964,COC(=O)c1cn(nc1-c1ccccc1)-c1ccc(cc1)S(N)(=O)=O,6.62
10891,4965,CC(C)(C)c1ccc(cc1)C(=O)Nc1ccccc1S(N)(=O)=O,6.618
50288195,4966,Cl.CNCC(O)COc1ccc(cc1)S(=O)(=O)NC(C)C(C)C,6.618
50556835,4967,CCc1ccc(NC(=O)NCCS(=O)(=O)Nc2ccc(cc2)S(N)(=O)=O)cc1,6.618
50508856,4968,NS(=O)(=O)CCNC(=O)C(\Cc1ccccc1)=N\O,6.616
50079050,4969,NS(=O)(=O)c1cccc(NC(=O)c2cccc(n2)C(O)=O)c1,6.616
50556094,4970,Cc1c(NC(=O)Nc2ccc(cc2)S(N)(=O)=O)sc2nc3ccccc3n12,6.616
50569710,4971,NS(=O)(=O)c1ccc(cc1)N1CN(Cc2ccc(cc2)[N+]([O-])=O)CCS1(=O)=O,6.616
50329605,4972,CN1CCN(CCCNC(=O)c2cc(-c3ccc4ccccc4c3)n(c2C)-c2ccc(cc2)S(N)(=O)=O)CC1,6.614
50584301,4973,COC(=O)CNC(=O)CNC(=O)Nc1cccc(c1)S(N)(=O)=O,6.614
50496532,4974,NNC(=O)c1cn(nc1-c1ccc(Br)cc1)-c1ccc(cc1)S(N)(=O)=O,6.613
50190249,4975,COC(=O)C(C)S(=O)(=O)c1cc(Cl)c(C)cc1S(N)(=O)=O,6.613
50114122,4976,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)NCc1ccc(cc1)S(N)(=O)=O,6.613
50209859,4977,NS(=O)(=O)c1ccc(cc1)-c1nn2cc(nc2s1)-c1ccc(Cl)cc1,6.613
50080641,4978,NCC(=O)NCC(=O)NNc1ccc(cc1)S(N)(=O)=O,6.611
50468916,4979,CCCN1C(=O)C(=NNC(=O)c2ccc(cc2)S(N)(=O)=O)c2ccccc12,6.611
50469146,4980,[#7]S(=O)(=O)c1ccc(cc1)-c1ncc([se;v2]1)-c1ccc(cc1)-[#7+](-[#8-])=O,6.611
50520845,4981,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(cc2)\N=C2/C(=O)N(Cc3ccccc3)c3ccc(Br)cc23)cc1,6.609
16643,4982,CC(=O)Nc1ccc(cc1)S(N)(=O)=O,6.609
50211508,4983,NS(=O)(=O)c1ccc(NC(=O)c2c(NC(=O)c3ccccc3)onc2-c2ccc(Cl)cc2Cl)cc1,6.609
50555721,4984,Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NCC(=O)c2ccc(cc2)S(N)(=O)=O)cc1,6.609
50329589,4985,Cc1c(cc(-c2ccc(cc2)-c2ccccc2)n1-c1ccc(cc1)S(N)(=O)=O)C(=O)NCCN1CCCCC1,6.607
50253213,4986,NS(=O)(=O)c1cccc(NC(=[Se])NC(=O)c2ccccc2)c1,6.607
50569241,4987,NS(=O)(=O)c1ccc(cc1)-n1nc(cc1-c1cccs1)C(=O)N\N=C/c1ccc(O)cc1,6.607
50142629,4988,NS(=O)(=O)c1ccc(cc1)\N=C\c1cc(Br)ccc1O,6.606
50540939,4989,NS(=O)(=O)c1ccc(CCN(Cc2ccc3ccccc3c2)C(=O)CN(CCC#N)CCc2ccccc2)cc1,6.606
50237367,4990,CN(C(=O)Cc1ccc(cc1)-n1cccn1)c1nc(C)c(s1)S(N)(=O)=O,6.606
50230935,4991,NS(=O)(=O)c1ccc(CC\N=C2/NC(=O)\C(S2)=C2\C(=O)Nc3ccc(F)cc23)cc1,6.604
50495127,4992,Cc1cc(c(SCc2cccc3ccccc23)cc1Cl)S(=O)(=O)NC(=N)Nc1nnc(s1)S(N)(=O)=O,6.604
50125370,4993,"COc1ccc(cc1)S(=O)(=O)Nc1cccc(c1)C1C2=C(CC(C)(C)CC2=O)N(C2=C1C(=O)CC(C)(C)C2)c1ccc(cc1)S(N)(=O)=O |c:32,t:21|",6.602
50428479,4994,C(c1ccc(Cn2c3CCCCc3c3ccccc23)cc1)n1c2CCCCc2c2ccccc12,6.602
50094415,4995,NS(=O)(=O)c1ccccc1NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6.602
50097311,4996,NS(=O)(=O)c1ccc(NNC(=O)CN(CCN(CCN(CC(O)=O)CC(O)=O)CC(O)=O)CC(O)=O)cc1,6.602
236546,4997,"CC1(C)CC(=O)C2=C(C1)N(C1=C(C2c2ccc(cc2)C#N)C(=O)CC(C)(C)C1)c1ccc(cc1)S(N)(=O)=O |c:6,11|",6.602
50158509,4998,NS(=O)(=O)c1cccc(c1)\N=C1/C(=O)Nc2ccc(cc12)[N+]([O-])=O,6.602
50101370,4999,NS(=O)(=O)c1cc(ccc1Cl)C(=O)N[C@@H](Cc1ccc(O)cc1)C(O)=O,6.602
50079045,5000,NS(=O)(=O)c1cccc(c1)N1C(=O)c2cccnc2C1=O,6.602
50080722,5001,NCC(=O)NNc1ccc(cc1)S(N)(=O)=O,6.602
50101376,5002,NS(=O)(=O)c1cc(ccc1Cl)C(=O)N[C@@H](Cc1ccccc1)C(O)=O,6.602
50087261,5003,NS(=O)(=O)c1cccc(NCc2cc(=O)oc3cc(Cl)ccc23)c1,6.602
50084570,5004,Cc1cc(C)[n+](CC(=O)Nc2cccc(c2)S(N)(=O)=O)c(C)c1,6.602
50550582,5005,NS(=O)(=O)c1ccc(CNC(=O)CCN2CCN(CC2)c2ccc(Cl)cc2)cc1,6.599
50550584,5006,Cc1ccc(cc1)N1CCN(CCC(=O)NCc2ccc(cc2)S(N)(=O)=O)CC1,6.597
50494700,5007,CCC(=O)OC[C@H]1O[C@H]([C@H](OC(=O)CC)[C@@H](OC(=O)CC)[C@H]1OC(=O)CC)n1cc(nn1)-c1cccc(c1)S(N)(=O)=O |r|,6.597
50494958,5008,Nc1ccc(nc1)S(N)(=O)=O,6.597
50596793,5009,COc1ccc(cc1OC)-c1cc(C(=O)Nc2cccc(c2)S(N)(=O)=O)c2cc(Cl)ccc2n1,6.597
50508853,5010,NS(=O)(=O)c1ccc(CNC(=O)C(\Cc2cccc(Br)c2)=N\O)cc1,6.595
50108581,5011,CCCC(CCC)C(=O)Nc1ccccc1S(N)(=O)=O,6.593
50329584,5012,Cc1c(cc(-c2ccc3ccccc3c2)n1-c1ccc(cc1)S(N)(=O)=O)C(=O)NCCCN1CCOCC1,6.592
50596794,5013,NS(=O)(=O)c1cccc(NC(=O)c2cc(nc3ccc(Cl)cc23)-c2cccc(Cl)c2)c1,6.59
50387161,5014,CC(C)(C)OC(=O)N1CCC(CC1)NC(=O)Nc1ccc(OS(N)(=O)=O)cc1,6.59
50495344,5015,CC1(CC(=NO1)c1cccc(F)c1)C(=O)NO |c:3|,6.59
50345220,5016,CC(C)C(C(=O)Nc1ccc(cc1)S(N)(=O)=O)C(C)(C)C,6.588
16647,5017,CC(C)C(=O)Nc1ccc(cc1)S(N)(=O)=O,6.588
50142633,5018,NS(=O)(=O)c1ccc(cc1)\N=C\c1ccccc1O,6.588
50157947,5019,NS(=O)(=O)c1ccc(NC(=O)CCN2CCC(Cc3ccccc3)CC2)cc1,6.588
50240187,5020,CC(=O)c1ccc(NC(=O)Nc2cccc(c2)S(N)(=O)=O)cc1,6.588
50226403,5021,CNS(=O)(=O)c1nnc(NC(C)=O)s1,6.588
50349853,5022,NS(=O)(=O)c1ccc(CNc2nc(Cl)nc(NCCC(O)=O)n2)cc1,6.588
50424252,5023,[#6]-[#6](=O)-[#6](=[#7]\[#7]-c1cccc(c1)-n1nc(-[#6](=O)-[#7]-c2ccc(cc2)S([#7])(=O)=O)c(-[#6](-[#8])=O)c1-c1ccccc1)\[#6](-[#6])=O,6.587
50467995,5024,Cc1ccc(cc1)-c1cs\c(=N/c2ccc(cc2)S(N)(=O)=O)n1-c1ccccc1,6.585
50562209,5025,OC1(O)C(=O)c2c(C1=O)c(Br)c(Br)c(Br)c2Br,6.585
50326680,5026,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)NCCc1ccc(cc1)S(N)(=O)=O,6.585
50114208,5027,[H][C@@]1(CC[C@@]2([H])[C@]3([H])C(=O)C[C@]4([H])CC(=O)CC[C@]4(C)[C@@]3([H])CC(=O)[C@]12C)[C@H](C)CCC(=O)NNc1ccc(cc1)S(N)(=O)=O,6.585
50079029,5028,NS(=O)(=O)c1ccccc1NC(=O)c1cccc(n1)C(O)=O,6.585
50494701,5029,CC(=O)OC[C@H]1O[C@H]([C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O)n1cc(nn1)-c1cccc(c1)S(N)(=O)=O |r|,6.583
50527095,5030,NS(=O)(=O)c1ccc(NC(=O)C(\Cl)=N\Nc2ccc(Br)cc2)cc1,6.582
50230946,5031,NS(=O)(=O)c1ccc(CC\N=C2/NC(=O)\C(S2)=C2\C(=O)Nc3ccccc23)cc1,6.582
50520829,5032,CCCN1C(=O)\C(=N/c2ccc(NC(=O)Nc3ccc(cc3)S(N)(=O)=O)cc2)c2cc(Cl)ccc12,6.582
50596779,5033,NS(=O)(=O)c1ccc(NC(=O)c2cc(nc3ccccc23)-c2cccc(c2)C(F)(F)F)cc1,6.582
12164,5034,CC(=O)NNc1ccccc1S(N)(=O)=O,6.578
50540940,5035,NS(=O)(=O)c1ccc(CCN(Cc2ccc(cc2)[N+]([O-])=O)C(=O)CN(CCC#N)CCc2ccccc2)cc1,6.578
50158527,5036,NS(=O)(=O)c1cccc(c1)\N=C1/C(=O)Nc2ccc(F)cc12,6.578
50428511,5037,COc1ccc2cc(ccc2c1)-c1cc(CO)nn1-c1ccc(cc1)S(N)(=O)=O,6.578
50142630,5038,Cc1cccc(\C=N\c2ccc(cc2)S(N)(=O)=O)c1O,6.578
50369888,5039,NS(=O)(=O)c1ccc(cc1)C(=O)N1CCNC[C@@H]1Cc1ccccc1 |r|,6.577
50292061,5040,NS(=O)(=O)c1ccc(NNC(=O)CN(CCOCCOCCN(CC(O)=O)CC(O)=O)CC(O)=O)cc1,6.577
12931,5041,CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]1n1cc(CNC(=O)c2ccc(cc2)S(N)(=O)=O)nn1,6.577
50227247,5042,NS(=O)(=O)c1ccc(CNC(=O)OCCCCc2ccc(cc2)N(CCCl)CCCl)cc1,6.577
50508841,5043,NS(=O)(=O)c1ccc(CCNC(=O)C(\Cc2ccc(O)c(Br)c2)=N\OC2CCCCO2)cc1,6.577
50247760,5044,CC1CCN(CC1)N(CCCC(=O)Nc1ccc(cc1)S(N)(=O)=O)N1CCC(C)CC1,6.577
50028267,5045,CC(=O)OC[C@H]1O[C@H]([C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O)S(=O)(=O)N1CCC(CC1)OS(N)(=O)=O |r|,6.577
50157954,5046,CC1CCN(CCCC(=O)Nc2ccc(cc2)S(N)(=O)=O)CC1,6.577
12939,5047,NS(=O)(=O)c1ccc(cc1)C(=O)NCc1cn(nn1)[C@@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,6.573
50114161,5048,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)NCCC(=O)Nc1nnc(s1)S(N)(=O)=O,6.572
50504305,5049,CCN(CC)c1ccc(\C=N\Cc2ccc(cc2)S(N)(=O)=O)c(OCc2cn(CCCOc3ccc4ccc(=O)oc4c3)nn2)c1,6.572
50550589,5050,NS(=O)(=O)c1ccc(CNC(=O)CCN2CCN(CC2)C(c2ccc(F)cc2)c2ccc(F)cc2)cc1,6.572
50141806,5051,CCCc1cc(cc(-c2ccccc2)[n+]1CCc1ccc(cc1)S(N)(=O)=O)-c1ccccc1,6.569
50466757,5052,NS(=O)(=O)c1cc(NC(=O)Nc2c(F)c(F)c(F)c(F)c2F)c(O)c(c1)[N+]([O-])=O,6.569
50087253,5053,NS(=O)(=O)c1ccccc1NCc1cc(=O)oc2cc(Cl)ccc12,6.569
50200936,5054,COc1cc2[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CCc2cc1OS(N)(=O)=O)OS(N)(=O)=O |r|,6.569
50079054,5055,NS(=O)(=O)c1ccc(NNC(=O)c2cccc(n2)C(O)=O)cc1,6.569
50387130,5056,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc(F)c(F)c2F)cc1,6.567
50387133,5057,NS(=O)(=O)Oc1ccc(NC(=O)Nc2cccc3ccccc23)cc1,6.567
50387137,5058,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc(Cl)c(Cl)c2)cc1,6.567
50387138,5059,NS(=O)(=O)Oc1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,6.567
50531510,5060,COc1cc(ccc1-c1noc(n1)-c1cccnc1)S(N)(=O)=O,6.567
50211595,5061,"NS(=O)(=O)c1ccc(NC(=O)c2c(NC(=O)c3ccc(Br)cc3)onc2-c2c(Cl)cccc2Cl)cc1 |(15.83,-5.06,;14.49,-5.83,;12.94,-5.83,;13.71,-4.49,;14.49,-7.37,;15.82,-8.13,;15.83,-9.66,;14.5,-10.44,;14.5,-11.97,;15.83,-12.74,;17.16,-11.97,;15.84,-14.27,;14.6,-15.17,;13.14,-14.71,;11.99,-15.75,;12.32,-17.26,;10.52,-15.28,;10.19,-13.77,;8.72,-13.3,;7.57,-14.35,;6.1,-13.88,;7.91,-15.87,;9.39,-16.33,;15.08,-16.63,;16.62,-16.63,;17.08,-15.16,;18.62,-15.16,;19.38,-13.83,;18.6,-12.49,;20.92,-13.82,;21.7,-15.16,;20.94,-16.49,;19.39,-16.5,;18.62,-17.84,;13.17,-9.67,;13.17,-8.14,)|",6.567
50387115,5062,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc(F)cc2)cc1,6.567
50387146,5063,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc(OCc3ccccc3)cc2)cc1,6.567
50366063,5064,NS(=O)(=O)c1ccc(CCNC(=S)N[C@@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)cc1 |r|,6.567
50387126,5065,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc(Cc3ccccc3)cc2)cc1,6.567
50387116,5066,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1,6.567
50387122,5067,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc(cc2)C#N)cc1,6.567
50387123,5068,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc(cc2)-c2ccccc2)cc1,6.567
50279664,5069,OB1OCc2ccc(NC(=O)Nc3c(Cl)cc(Cl)cc3Cl)cc12,6.565
50231544,5070,CC(=O)Nc1cc(no1)-c1ccc(s1)S(N)(=O)=O,6.565
50527091,5071,COc1ccc(N\N=C(/C(C)=O)C(=O)Nc2ccc(cc2)S(N)(=O)=O)cc1,6.564
